
,-0.565428,0.318284,,0.255991,0.333991
,-0.100420,0.617229,,-7.148000,0.001133
,2.627317,0.016882,,0.144864,0.366062
,0.991445,0.173501,,0.484040,0.276706
,-1.903258,0.047348,,0.846244,0.205226
,-1.994983,0.041549,,-0.396848,0.297346
,1.886458,0.048494,,-3.250906,0.028222
,-2.317129,0.026260,,-0.819452,0.209813
,-0.291874,0.469918,,-1.985480,0.080171
,0.561468,0.320085,,0.459648,0.282332
,1.710320,0.062322,,-0.194130,0.351480
,-0.489540,0.354614,,-0.825410,0.208784
,-0.367386,0.422002,,-1.564809,0.113436
,0.099316,0.618200,,-2.233453,0.065337
,0.472410,0.363372,,-0.771293,0.218318
,0.576296,0.313395,,0.427034,0.290032
,1.071810,0.154736,,0.592265,0.253069
,1.622947,0.070581,,-1.109020,0.165224
,-1.215598,0.126082,,1.685913,0.102650
,-0.327900,0.446414,,1.399167,0.130049
,0.423094,0.389813,,1.312476,0.139691
,-2.973476,0.010311,,-0.412987,0.293413
,0.091245,0.625348,,-2.354131,0.059145
,-0.749323,0.244944,,0.329850,0.314246
,6.138847,0.000114,,0.217507,0.344766
,1.247472,0.120486,,-3.269008,0.027803
,0.852663,0.211420,,1.827482,0.091334
,-0.734247,0.250260,,0.925978,0.192159
,-0.015703,0.696383,,-1.392927,0.130720
,-1.027556,0.164803,,1.217105,0.151128
,1.268524,0.116927,,2.910583,0.037370
,-0.006182,0.705891,,3.891931,0.016630
,-0.768336,0.238400,,-0.572802,0.257166
,1.055930,0.158276,,1.086886,0.168269
,-1.459839,0.089038,,-0.205623,0.348163
,-1.409019,0.095722,,-2.670823,0.045545
,0.199699,0.535842,,0.407193,0.294819
,-0.587363,0.308494,,0.776306,0.217417
,1.495704,0.084604,,-0.336348,0.312565
,-1.011425,0.168633,,0.101666,0.379344
,0.640627,0.285957,,-1.615514,0.108789
,0.905775,0.196017,,1.629388,0.107550
,-1.436628,0.092031,,10.644537,0.000063
,0.316795,0.453531,,-0.536431,0.265000
,0.247372,0.500667,,-2.101663,0.072842
,1.603565,0.072556,,-2.378011,0.057991
,-1.732198,0.060410,,-0.829934,0.208006
,-1.502395,0.083802,,0.165502,0.359881
,1.673484,0.065679,,0.075850,0.387511
,-1.202961,0.128371,,-1.180003,0.155825
,-0.300734,0.464025,,4.674562,0.008719
,-0.329661,0.445296,,-1.728786,0.099082
,-0.084273,0.631589,,-0.929150,0.191657
,-0.317004,0.453396,,-1.344482,0.136051
,-0.664538,0.276382,,1.827867,0.091305
,0.511623,0.343634,,0.871507,0.200993
,0.877354,0.204114,,3.233682,0.028626
,0.379326,0.414886,,0.161041,0.361208
,0.163070,0.564539,,1.939390,0.083278
,-0.568416,0.316933,,-1.845896,0.089956
,-0.036827,0.675744,,3.446557,0.024015
,0.203059,0.533284,,-1.420461,0.127784
,0.056619,0.656961,,0.066473,0.390520
,0.299051,0.465139,,-0.899268,0.196441
,-0.150256,0.574937,,0.343538,0.310717
,0.866946,0.207162,,-0.208634,0.347299
,0.064834,0.649319,,-3.756488,0.018596
,-0.476024,0.361507,,-3.717781,0.019199
,0.536674,0.331589,,3.334860,0.026333
,0.423325,0.389684,,1.039165,0.175027
,-0.942308,0.186078,,1.366425,0.133610
,-0.702813,0.261719,,1.455937,0.124098
,0.246267,0.501456,,0.846780,0.205135
,-1.585082,0.074492,,0.062888,0.391677
,-0.129878,0.591868,,0.224668,0.342735
,1.234090,0.122804,,-0.843519,0.205688
,0.502348,0.348204,,4.467722,0.010341
,1.258249,0.118651,,1.730243,0.098963
,-1.212374,0.126662,,0.729788,0.225923
,-0.074663,0.640293,,-0.469906,0.279952
,-0.628908,0.290770,,-0.354072,0.308028
,-0.024345,0.687864,,0.024015,0.404443
,-0.489810,0.354477,,0.071421,0.388929
,-1.916105,0.046489,,0.417483,0.292327
,-0.770808,0.237562,,0.721933,0.227392
,-0.622862,0.293285,,0.101950,0.379255
,-0.742212,0.247437,,-0.205634,0.348160
,1.111333,0.146267,,0.978972,0.183938
,-0.890264,0.200395,,0.521798,0.268219
,0.342811,0.437034,,-2.536630,0.050877
,-0.760722,0.240999,,3.685700,0.019714
,-0.258213,0.492996,,1.656064,0.105209
,0.461011,0.369320,,-1.221201,0.150618
,-0.220035,0.520545,,-2.174647,0.068586
,-0.374988,0.417457,,-1.069280,0.170731
,1.620921,0.070785,,-3.330630,0.026425
,0.656235,0.279670,,0.858422,0.203174
,0.690976,0.266169,,1.478281,0.121831
,1.408038,0.095856,,-0.813473,0.210851
,-1.107761,0.147013,,-2.279256,0.062914
,-1.938524,0.045028,,-0.144701,0.366111
,1.395136,0.097633,,-0.358109,0.307003
,-1.203241,0.128320,,1.497320,0.119932
,-0.929632,0.189468,,-0.748240,0.222510
,3.056072,0.009167,,-1.263562,0.145444
,-0.351324,0.431767,,0.189150,0.352927
,-0.477196,0.360903,,-0.874223,0.200543
,0.394013,0.406297,,0.364021,0.305510
,0.306478,0.460245,,-0.519444,0.268740
,-0.023203,0.688983,,-1.066176,0.171169
,-0.589314,0.307638,,-0.107918,0.377392
,-0.179611,0.551395,,-0.617039,0.247949
,0.270789,0.484244,,-1.705987,0.100964
,-0.839995,0.215269,,0.282320,0.326814
,2.524289,0.019551,,-1.425376,0.127267
,0.381876,0.413382
,1.096337,0.149424
,-0.473835,0.362635
,-0.573881,0.314475
,-0.318935,0.452151
,1.204477,0.128095
,0.529771,0.334866
,-1.684566,0.064650
,1.511259,0.082750
,-0.256855,0.493950
,-0.347010,0.434428
,-1.207722,0.127504
,-0.554193,0.323418
,-1.029786,0.164281
,1.762990,0.057818
,-1.304330,0.111113
,0.436541,0.382418
,-1.122005,0.144060
,0.550319,0.325208
,0.289911,0.471234
,-0.327276,0.446812
,-1.529294,0.080652
,0.589573,0.307525
,-1.150929,0.138246
,-1.567581,0.076372
,1.261162,0.118159
,-0.711551,0.258482
,-0.338048,0.440009
,1.255939,0.119042
,-0.402203,0.401586
,0.879430,0.203511
,0.473167,0.362981
,0.982388,0.175753
,-1.297876,0.112140
,1.298760,0.111998
,-0.703160,0.261590
,-1.011844,0.168533
,-0.350301,0.432396
,1.671198,0.065893
,-0.054161,0.659265
,-0.283053,0.475859
,0.076850,0.638301
,-0.306297,0.460363
,-0.366700,0.422414
,0.297745,0.466005
,-0.097778,0.619556
,0.684902,0.268481
,1.546701,0.078677
,2.163079,0.032703
,0.317625,0.452995
,-0.106239,0.612135
,-0.007230,0.704838
,-0.003837,0.708252
,1.809073,0.054145
,-0.609096,0.299092
,-0.130140,0.591648
,1.008201,0.169409
,0.113612,0.605740
,-0.841604,0.214776
,-0.163275,0.564374
,-0.748947,0.245075
,-0.961662,0.181019
,0.908872,0.195154
,-1.903853,0.047308
,0.370695,0.420018
,0.639003,0.286619
,-0.709486,0.259244
,0.236288,0.508633
,-2.137796,0.033902
,0.485815,0.356500
,2.321999,0.026079
,1.396020,0.097511
,0.154039,0.571847
,2.814612,0.012929
,-0.521785,0.338696
,0.242146,0.504408
,-0.824556,0.220055
,0.360707,0.426035
,-0.248256,0.500037
,-0.689916,0.266571
,0.465643,0.366891
,-0.325997,0.447626
,-1.427327,0.093258
,1.475937,0.087020
,1.129781,0.142473
,0.064407,0.649714
,-1.049425,0.159749
,-1.572053,0.075887
,0.125191,0.595833
,0.476436,0.361294
,-0.271325,0.483874
,1.108078,0.146946
,-0.299919,0.464565
,0.430336,0.385813
,-1.180784,0.132491
,0.347888,0.433885
,0.632223,0.289400
,0.742822,0.247222
,1.277224,0.115487
,0.037823,0.674786
,-1.598576,0.073074
,-0.678906,0.270784
,0.715564,0.257009
,-0.869027,0.206549
,0.142184,0.581585
,-0.828843,0.218715
,-0.758896,0.241627
,-0.321996,0.450184
,-0.861950,0.208642
,0.251719,0.497577
,-0.810820,0.224403
,0.419411,0.391863
,-0.555753,0.322701
,0.433130,0.384281
,-1.123091,0.143837
,0.917902,0.192660
,0.615072,0.296557
,0.192435,0.541415
,1.086509,0.151530
,0.979455,0.176489
,-0.096116,0.621024
,-0.809086,0.224957
,0.567862,0.317183
,-1.846509,0.051334
,1.203922,0.128196
,0.134705,0.587813
,0.508583,0.345125
,-2.326824,0.025900
,-0.346984,0.434444
,-1.049996,0.159619
,1.050686,0.159462
,0.081228,0.634333
,-0.426669,0.387833
,-2.766987,0.013837
,0.245646,0.501899
,0.768858,0.238223
,0.531899,0.333852
,0.302314,0.462983
,-0.365746,0.422989
,0.458304,0.370746
,-0.125422,0.595637
,-0.873926,0.205113
,0.034042,0.678429
,1.063939,0.156481
,0.659935,0.278200
,1.277866,0.115381
,-0.067865,0.646522
,0.484818,0.357007
,1.944903,0.044621
,0.590655,0.307051
,-0.966314,0.179824
,0.886388,0.201505
,1.202183,0.128514
,-0.247950,0.500255
,-0.672966,0.273085
,-1.314565,0.109506
,1.145542,0.139311
,-0.308571,0.458875
,-0.018134,0.693976
,0.416573,0.393450
,-0.128877,0.592713
,1.252517,0.119623
,-1.834885,0.052191
,-0.421684,0.390596
,-0.637897,0.287071
,0.415451,0.394079
,-1.200085,0.128898
,1.203539,0.128266
,0.619968,0.294496
,0.548148,0.326215
,-0.869457,0.206423
,0.105613,0.612681
,-0.231455,0.512146
,0.529738,0.334881
,-0.216880,0.522889
,-1.680461,0.065029
,0.165341,0.562716
,-0.612078,0.297824
,0.157344,0.569162
,-0.814278,0.223300
,-0.055806,0.657722
,0.034079,0.678393
,0.348911,0.433254
,-0.958188,0.181917
,-1.334831,0.106390
,-0.036657,0.675907
,2.194599,0.031267
,0.899802,0.197691
,-0.818250,0.222040
,-0.444112,0.378317
,-0.255953,0.494585
,0.414874,0.394403
,-1.875895,0.049229
,-0.169343,0.559518
,1.234721,0.122694
,1.179840,0.132669
,0.122605,0.598031
,0.378118,0.415600
,-0.068978,0.645498
,-1.509181,0.082996
,0.850904,0.211950
,-1.158324,0.136798
,-0.248406,0.499930
,1.514319,0.082391
,0.462810,0.368374
,-1.446254,0.090778
,0.374595,0.417691
,-0.599261,0.303311
,0.109706,0.609119
,1.294764,0.112638
,0.593681,0.305731
,-0.034673,0.677819
,0.296945,0.466536
,0.162379,0.565095
,-1.547800,0.078554
,0.142236,0.581542
,-0.158591,0.568152
,-0.341575,0.437804
,0.046333,0.666656
,-1.967255,0.043223
,0.039671,0.673012
,-0.338623,0.439649
,-0.822978,0.220550
,-1.229504,0.123609
,-0.320509,0.451139
,0.299167,0.465062
,-1.723380,0.061173
,0.094949,0.622057
,1.037063,0.162587
,-2.243297,0.029172
,-0.267436,0.486563
,-0.315695,0.454242
,0.452360,0.373898
,1.244848,0.120937
,-1.283722,0.114423
,0.422480,0.390154
,2.403237,0.023229
,0.614123,0.296958
,-0.013772,0.698301
,0.968538,0.179255
,0.921314,0.191726
,-0.034592,0.677898
,0.517443,0.340797
,-2.020986,0.040039
,0.963311,0.180594
,0.802501,0.227077
,0.180252,0.550891
,-1.700216,0.063225
,1.475736,0.087045
,0.035406,0.677113
,-1.526302,0.080996
,1.404836,0.096294
,0.465675,0.366874
,-0.468170,0.365573
,-0.565423,0.318286
,2.013234,0.040483
,0.207751,0.529732
,1.350553,0.104034
,0.681987,0.269598
,-2.542167,0.019059
,1.127174,0.143003
,1.222737,0.124806
,1.227106,0.124032
,-0.697887,0.263562
,-1.153773,0.137687
,-0.041045,0.671696
,0.687347,0.267548
,-1.058363,0.157728
,-0.241488,0.504880
,0.745649,0.246229
,0.359327,0.426873
,1.288788,0.113600
,0.324260,0.448735
,-1.772742,0.057020
,0.447893,0.376285
,-0.601538,0.302329
,-0.785586,0.232614
,-1.724341,0.061090
,0.926022,0.190445
,-0.602664,0.301844
,0.805793,0.226015
,0.653212,0.280877
,-0.115809,0.603848
,-0.026263,0.685987
,-0.179662,0.551355
,-0.835388,0.216686
,-0.439269,0.380935
,-0.615057,0.296563
,0.116049,0.603641
,-2.473948,0.021004
,1.635296,0.069350
,-0.699820,0.262837
,0.317556,0.453040
,-0.860856,0.208967
,0.292781,0.469311
,-0.368862,0.421116
,-1.757687,0.058256
,-0.261161,0.490930
,0.580878,0.311357
,-0.834563,0.216941
,0.850228,0.212154
,1.112665,0.145989
,0.363034,0.424625
,-0.086089,0.629957
,-0.019951,0.692182
,-0.753137,0.243617
,-0.843359,0.214240
,-0.409708,0.397316
,0.931941,0.188846
,0.839964,0.215278
,-0.115688,0.603952
,1.495794,0.084593
,0.103103,0.614875
,0.681174,0.269911
,-0.140540,0.582948
,-0.454482,0.372770
,0.147301,0.577361
,-0.156906,0.569517
,0.566228,0.317922
,1.118833,0.144713
,0.735907,0.249669
,-0.669139,0.274577
,-0.342973,0.436933
,0.591863,0.306523
,-0.435571,0.382947
,1.408989,0.095726
,0.761197,0.240836
,-0.502571,0.348093
,0.335505,0.441605
,0.107538,0.611003
,-0.433907,0.383855
,-0.279674,0.478155
,-0.945872,0.185136
,1.407893,0.095875
,0.743537,0.246971
,-1.164145,0.135668
,-0.737911,0.248958
,-0.886361,0.201512
,0.258404,0.492861
,-1.393340,0.097883
,0.001308,0.710808
,-0.884021,0.202185
,1.017885,0.167089
,-0.774931,0.236171
,-0.031002,0.681373
,0.325798,0.447753
,0.336899,0.440730
,0.313682,0.455547
,0.025406,0.686825
,0.043570,0.669285
,-0.634308,0.288542
,1.471257,0.087602
,-0.364349,0.423831
,0.754673,0.243085
,0.747955,0.245422
,-1.301284,0.111596
,-0.592475,0.306257
,2.498064,0.020295
,-0.147219,0.577429
,-1.062776,0.156740
,0.873741,0.205167
,-0.428959,0.386570
,0.740336,0.248099
,-0.178015,0.552650
,-0.558275,0.321543
,0.251954,0.497410
,-0.345556,0.435329
,-1.056907,0.158056
,0.685706,0.268174
,0.936741,0.187560
,-0.321077,0.450774
,1.764542,0.057690
,-0.713374,0.257812
,0.229136,0.513841
,-0.000175,0.711956
,0.904117,0.196480
,-1.690985,0.064062
,-1.133816,0.141657
,1.606761,0.072227
,-1.190223,0.130722
,-0.536687,0.331583
,0.244478,0.502735
,-0.551699,0.324569
,0.594249,0.305484
,-0.521645,0.338764
,-0.118504,0.601534
,-0.701333,0.262272
,1.065110,0.156220
,0.171752,0.557601
,-0.704109,0.261236
,1.818248,0.053442
,0.299059,0.465134
,0.240608,0.505514
,-0.675905,0.271944
,-0.946243,0.185038
,0.358049,0.427651
,0.478961,0.359997
,-0.805220,0.226200
,-1.095836,0.149531
,0.190292,0.543070
,0.636032,0.287834
,0.366363,0.422617
,0.557960,0.321688
,0.493349,0.352695
,2.113031,0.035119
,0.316372,0.453805
,0.006023,0.706051
,0.701501,0.262209
,0.646838,0.283439
,-0.002686,0.709414
,-1.384428,0.099134
,-0.722599,0.254447
,-0.692475,0.265601
,0.557327,0.321978
,0.402635,0.401338
,-0.106700,0.611732
,-0.511122,0.343880
,-0.052029,0.661269
,-0.439856,0.380617
,0.532218,0.333701
,-1.296976,0.112283
,-0.239088,0.506609
,-0.866711,0.207232
,1.047284,0.160237
,0.853744,0.211095
,-0.277176,0.479859
,0.721716,0.254767
,0.491004,0.353875
,1.439011,0.091719
,0.533548,0.333069
,-0.598129,0.303800
,-1.971391,0.042969
,-1.504432,0.083559
,-0.870700,0.206058
,1.344725,0.104901
,-1.725436,0.060995
,-1.221440,0.125037
,0.874992,0.204802
,-0.153691,0.572131
,0.025992,0.686253
,-0.341931,0.437582
,-1.581833,0.074837
,-0.060220,0.653600
,0.120140,0.600134
,0.665286,0.276088
,-0.329178,0.445603
,0.958829,0.181751
,2.368714,0.024400
,-0.312260,0.456470
,0.192602,0.541286
,0.513455,0.342739
,-1.581284,0.074896
,-0.228919,0.514000
,1.738049,0.059909
,0.493448,0.352646
,-0.579970,0.311760
,-0.996104,0.172354
,-1.371006,0.101047
,0.745972,0.246116
,-0.588160,0.308144
,0.821229,0.221100
,0.291589,0.470109
,0.258319,0.492921
,-0.610987,0.298287
,0.929518,0.189499
,-0.281056,0.477215
,-0.196386,0.538377
,-0.423544,0.389563
,0.509432,0.344708
,-0.638283,0.286913
,0.150743,0.574538
,-1.044351,0.160908
,0.631374,0.289750
,1.673358,0.065691
,-0.037233,0.675353
,1.319400,0.108754
,0.646364,0.283630
,-0.548291,0.326148
,0.504194,0.347289
,-0.415627,0.393981
,-0.085634,0.630365
,-0.945239,0.185303
,0.573860,0.314485
,0.625123,0.292342
,0.568589,0.316855
,-1.295278,0.112555
,-0.500931,0.348907
,0.352296,0.431170
,-1.481735,0.086304
,0.126925,0.594363
,0.195713,0.538893
,-0.930605,0.189206
,-1.350511,0.104040
,0.553303,0.323828
,-0.992242,0.173304
,0.970119,0.178852
,-0.184033,0.547933
,0.205400,0.531509
,-0.498343,0.350196
,-0.764464,0.239718
,1.588911,0.074087
,2.019570,0.040119
,-0.105356,0.612905
,-0.233421,0.510715
,-0.672407,0.273302
,1.034201,0.163251
,-0.101399,0.616369
,-0.857243,0.210045
,-0.962767,0.180734
,0.117544,0.602357
,0.150154,0.575020
,1.109441,0.146661
,-0.328682,0.445918
,0.105593,0.612698
,0.196088,0.538605
,-1.489468,0.085359
,0.476127,0.361454
,-0.495993,0.351370
,0.978970,0.176611
,0.775738,0.235900
,0.848537,0.212666
,-1.079624,0.153024
,-2.618729,0.017090
,-0.471162,0.364018
,-0.907788,0.195455
,-1.523442,0.081327
,-0.191480,0.542152
,0.133924,0.588468
,0.036958,0.675618
,2.261240,0.028436
,-1.001077,0.171137
,1.051025,0.159385
,0.651887,0.281408
,0.474263,0.362414
,-0.187857,0.544957
,-1.178882,0.132850
,-0.542568,0.328818
,-1.191436,0.130496
,1.286350,0.113996
,0.802726,0.227004
,-0.255965,0.494577
,-0.658950,0.278591
,-1.160070,0.136458
,2.013238,0.040483
,0.013946,0.698127
,0.763202,0.240150
,-0.130047,0.591726
,-0.408625,0.397929
,-1.103934,0.147816
,0.564421,0.318741
,-0.801762,0.227316
,0.186603,0.545931
,1.455984,0.089528
,-0.517787,0.340630
,-0.471730,0.363724
,-0.150139,0.575033
,0.512109,0.343396
,-0.405394,0.399765
,0.312827,0.456102
,0.266944,0.486903
,-0.581449,0.311104
,0.428413,0.386871
,-0.628953,0.290751
,0.907151,0.195633
,-0.896275,0.198687
,0.412886,0.395522
,-0.083589,0.632204
,0.424996,0.388758
,0.149712,0.575382
,-0.381539,0.413580
,1.165618,0.135384
,1.395517,0.097581
,1.930108,0.045571
,-0.517242,0.340895
,1.114202,0.145670
,-1.229764,0.123563
,0.885260,0.201829
,0.152106,0.573424
,0.209262,0.528594
,-0.441994,0.379460
,-1.602976,0.072617
,0.415929,0.393811
,-0.134041,0.588369
,-0.263074,0.489594
,-1.764089,0.057727
,0.328678,0.445920
,1.846675,0.051321
,-0.303577,0.462151
,0.849930,0.212244
,0.470692,0.364262
,0.868468,0.206714
,-0.668923,0.274662
,0.321286,0.450640
,0.659362,0.278427
,0.085012,0.630924
,0.144221,0.579900
,-1.487890,0.085551
,0.487303,0.355746
,-0.104471,0.613678
,0.284499,0.474880
,0.984407,0.175249
,0.012646,0.699421
,0.311490,0.456971
,-0.429886,0.386060
,0.287045,0.473161
,-0.453995,0.373029
,-0.640429,0.286037
,0.164719,0.563215
,0.454385,0.372822
,-0.661354,0.277639
,-0.942793,0.185950
,1.288303,0.113679
,-0.338301,0.439850
,-0.533103,0.333280
,-1.085309,0.151790
,-1.633118,0.069566
,-0.617727,0.295438
,0.245356,0.502106
,-1.892345,0.048089
,0.303101,0.462464
,-0.146615,0.577926
,-1.528004,0.080800
,0.623461,0.293034
,1.743123,0.059477
,-1.068397,0.155490
,0.850711,0.212008
,-0.302863,0.462621
,1.003810,0.170472
,0.203164,0.533205
,1.740185,0.059727
,1.535152,0.079982
,-1.276071,0.115677
,-0.551353,0.324729
,-0.086632,0.629470
,-0.153078,0.572630
,-0.256239,0.494384
,0.007234,0.704833
,-1.137849,0.140846
,0.736092,0.249603
,0.737763,0.249010
,-0.234699,0.509786,,-0.958772,0.187030
,0.268921,0.485534,,-2.157688,0.069552
,-0.078544,0.636762,,-1.623492,0.108075
,0.112666,0.606557,,0.655176,0.240268
,0.336264,0.441128,,-2.440516,0.055076
,1.060869,0.157166,,0.519084,0.268820
,1.062381,0.156828,,1.627178,0.107747
,-0.429720,0.386151,,0.348159,0.309534
,-0.552757,0.324081,,0.660805,0.239155
,-0.703910,0.261311,,2.384174,0.057697
,-1.167562,0.135010,,-1.433232,0.126445
,-0.725742,0.253310,,0.402595,0.295940
,-0.159648,0.567297,,2.472875,0.053625
,0.482860,0.358004,,-0.752563,0.221718
,-0.215230,0.524120,,-0.912177,0.194360
,1.082462,0.152406,,-1.858550,0.089022
,0.287481,0.472868,,-2.872107,0.038576
,0.768229,0.238436,,-1.226213,0.149996
,-0.437843,0.381710,,0.530871,0.266219
,0.773249,0.236738,,-0.131485,0.370125
,0.383072,0.412678,,0.646570,0.241981
,-0.730324,0.251662,,3.001939,0.034657
,-0.949527,0.184175,,2.292920,0.062209
,-0.183077,0.548679,,-0.111627,0.376239
,0.798798,0.228278,,0.053051,0.394869
,-0.187768,0.545026,,-0.765936,0.219285
,-0.794377,0.229720,,0.141834,0.366978
,1.332444,0.106752,,-0.232499,0.340528
,-0.355915,0.428953,,-0.254305,0.334456
,0.029092,0.683229,,-0.211826,0.346386
,-1.431812,0.092664,,-0.084185,0.384855
,0.925716,0.190528,,0.892215,0.197588
,-1.015320,0.167700,,0.528491,0.266742
,-0.064517,0.649612,,-1.355832,0.134783
,-0.639318,0.286491,,-0.020579,0.405591
,0.224582,0.517185,,1.979411,0.080573
,0.120305,0.599993,,-1.630277,0.107472
,0.150096,0.575068,,0.517179,0.269243
,0.853539,0.211156,,-1.828713,0.091241
,0.760030,0.241237,,-0.795482,0.214004
,0.468880,0.365203,,1.656221,0.105196
,1.033927,0.163314,,-1.587539,0.111329
,-0.113240,0.606061,,1.027507,0.176718
,-0.239785,0.506106,,1.348440,0.135607
,-0.737086,0.249250,,-1.269357,0.144751
,0.304731,0.461392,,-0.088674,0.383432
,-0.674520,0.272481,,-1.115349,0.164363
,0.044223,0.668663,,0.601711,0.251105
,-0.059215,0.654536,,1.661357,0.104751
,-0.335785,0.441429,,-0.870316,0.201190
,-0.140954,0.582604,,-0.809291,0.211579
,-0.079688,0.635727,,1.216246,0.151235
,-1.860071,0.050352,,-0.667348,0.237868
,0.917578,0.192749,,-0.585272,0.254534
,-0.829325,0.218565,,-0.029204,0.402715
,-1.249580,0.120125,,0.150991,0.364216
,-0.687541,0.267474,,-0.118866,0.373999
,0.742242,0.247427,,2.198565,0.067245
,2.231735,0.029656,,-3.190535,0.029663
,-0.620876,0.294115,,0.965786,0.185951
,0.574794,0.314067,,2.075564,0.074428
,1.241132,0.121579,,-0.864712,0.202123
,0.156335,0.569980,,0.231964,0.340678
,-0.484763,0.357035,,1.868339,0.088306
,0.789724,0.231247,,0.143463,0.366485
,0.106326,0.612058,,0.375757,0.302566
,-0.276863,0.480073,,1.110360,0.165042
,0.932712,0.188639,,-1.419795,0.127854
,2.097789,0.035890,,-2.778262,0.041681
,0.474865,0.362103,,0.785915,0.215700
,-1.268554,0.116922,,1.149922,0.159741
,0.376092,0.416802,,0.661638,0.238991
,0.121491,0.598981,,1.648993,0.105825
,-0.267511,0.486510,,-0.464119,0.281292
,-0.311202,0.457158,,-0.542501,0.263676
,-0.616012,0.296160,,0.416417,0.292584
,-0.225691,0.516369,,0.128970,0.370894
,0.669081,0.274600,,2.559887,0.049910
,0.348921,0.433247,,1.820497,0.091861
,0.060548,0.653295,,0.592072,0.253110
,-1.881750,0.048821,,0.895357,0.197076
,-0.508797,0.345020,,-1.083244,0.168776
,0.293892,0.468570,,-0.891124,0.197766
,-0.778433,0.234996,,-0.550620,0.261916
,-0.631991,0.289496,,0.972415,0.184936
,0.197701,0.537370,,-0.406034,0.295101
,0.101981,0.615858,,-0.117183,0.374518
,0.178549,0.552230,,-0.523738,0.267790
,-0.505995,0.346400,,-0.235578,0.339664
,-0.075432,0.639591,,1.651043,0.105646
,1.015039,0.167767,,1.284495,0.142954
,0.590354,0.307183,,-0.520614,0.268481
,0.077893,0.637354,,-0.202518,0.349056
,-0.353593,0.430374,,0.171774,0.358024
,0.320653,0.451046,,-0.567212,0.258355
,1.736030,0.060081,,2.138693,0.070651
,1.737076,0.059992,,0.816107,0.210393
,-0.812970,0.223716,,-0.499451,0.273210
,1.912547,0.046725,,0.759666,0.220422
,-1.144197,0.139578,,-1.569881,0.112963
,0.153868,0.571987,,-0.281098,0.327143
,-1.537529,0.079712,,1.069509,0.170699
,0.046353,0.666638,,1.223321,0.150355
,-0.397934,0.404035,,2.998169,0.034765
,0.240461,0.505619,,-1.907577,0.085493
,0.095771,0.621330,,0.962974,0.186383
,0.255661,0.494791,,-1.210032,0.152012
,-0.792009,0.230496,,-0.908323,0.194979
,-0.063602,0.650459,,-2.405754,0.056679
,0.198225,0.536968,,0.522834,0.267990
,0.083739,0.632069,,-0.006910,0.410192
,0.590553,0.307096,,-1.409753,0.128918
,-0.715608,0.256993,,1.330701,0.137607
,-0.439961,0.380560,,1.331860,0.137475
,0.224393,0.517324,,0.716811,0.228355
,-0.000521,0.711604,,-1.743853,0.097858
,0.535745,0.332029,,-2.647702,0.046422
,1.538515,0.079600,,-0.679228,0.235547
,-1.133788,0.141663,,0.415272,0.292860
,0.143951,0.580123,,-3.195455,0.029543
,-1.035421,0.162967,,-2.069048,0.074829
,-0.361783,0.425383,,-0.550036,0.262042
,-2.065449,0.037582,,1.767405,0.095975
,0.689497,0.266730,,0.067708,0.390123
,0.650620,0.281916,,-1.909647,0.085347
,-0.605265,0.300728,,0.353970,0.308054
,-0.143746,0.580293,,1.123559,0.163254
,-0.541462,0.329336,,-0.744844,0.223134
,-0.692505,0.265590
,-0.373291,0.418468
,-0.386632,0.410591
,1.333575,0.106580
,1.265944,0.117357
,-0.221251,0.519644
,-1.183052,0.132064
,1.473866,0.087277
,1.809425,0.054118
,-2.193235,0.031328
,-2.036461,0.039166
,-0.655943,0.279787
,-0.629202,0.290648
,-0.894978,0.199054
,-1.176249,0.133350
,-0.703960,0.261292
,-1.358837,0.102814
,0.236068,0.508793
,-0.121354,0.599098
,0.561440,0.320097
,-2.132989,0.034135
,0.559107,0.321162
,-0.247186,0.500800
,-1.269982,0.116684
,0.022222,0.689947
,1.574065,0.075670
,0.590440,0.307145
,0.758730,0.241684
,-0.839978,0.215274
,1.468444,0.087954
,-0.174007,0.555813
,-0.104869,0.613330
,2.769680,0.013784
,-0.466590,0.366397
,1.093962,0.149930
,-0.775565,0.235958
,-1.051523,0.159272
,-0.203685,0.532809
,0.469506,0.364878
,-0.372637,0.418857
,1.146197,0.139181
,0.124355,0.596542
,0.004065,0.708022
,1.284258,0.114336
,-0.429770,0.386124
,0.722691,0.254413
,0.791117,0.230789
,0.471846,0.363664
,0.713333,0.257827
,0.766211,0.239123
,-0.192140,0.541642
,0.675643,0.272046
,0.516816,0.341102
,0.551648,0.324593
,0.927774,0.189970
,-0.557280,0.322000
,-0.271413,0.483814
,-2.078685,0.036880
,-2.847825,0.012332
,1.227187,0.124018
,0.222241,0.518912
,-0.883322,0.202386
,0.603212,0.301609
,1.237878,0.122144
,-0.880421,0.203225
,0.019669,0.692460
,0.167498,0.560990
,-0.020066,0.692069
,0.490112,0.354325
,0.136634,0.586200
,0.034125,0.678348
,-0.263229,0.489487
,0.285032,0.474520
,-0.117503,0.602393
,-0.060423,0.653411
,-0.028408,0.683894
,0.013872,0.698202
,0.036979,0.675597
,0.041445,0.671313
,-0.277463,0.479663
,-0.713023,0.257941
,0.100264,0.617366
,-0.160256,0.566806
,0.372351,0.419028
,-0.290019,0.471161
,0.339501,0.439099
,-0.093291,0.623528
,-0.084468,0.631413
,-0.049239,0.663903
,0.443344,0.378730
,0.297290,0.466307
